,0,5IAL_3_TT301.50,5IAL_3_QIT301.52,5IAL_3_PIT 301.55,5IAL_3_QIT301.57,5IAL_3_PIT301.60,5IAL_3_FIT301.61MF,5IAL_3_FIT301.61VF,5IAL_3_FIT301.61D,5IAL_3_PIT301.63,5IAL_3_P301.70,5IAL_3_R301.71,5IAL_3_P301.72,5IAL_3_301.BatchName,5IAL_3_XPV301.05,5IAL_3_XPV301.06,5IAL_3_XPV301.08,5IAL_3_XPV301.09,5IAL_3_XPV301.22,5IAL_3_XPV301.35,5IAL_3_XPV301.36,5IAL_3_XPV301.42,5IAL_3_XPV301.43,5IAL_3_XPV301.46,5IAL_3_XPV301.53,5IAL_3_XPV301.54,5IAL_3_XPV301.63,5IAL_3_LSL301.51,5IAL_3_LSL301.53,5IAL_3_GSC301.44,5IAL_3_GSO301.44,5IAL_3_LSL301.64,5IAL_3_LSL301.68,5IAL_3_LSLL301.69,5IAL_3_301.OCCUPIED,5IAL_3_LIT301.54,5IAL_3_LSH301.56,5IAL_3_XPV301.13,5IAL_3_WY301.54
419,2023-04-17 07:00:00,  26.59,   2.27,   0.71, 47241.,   0.00, 148.25,   7.27, 1.2236,   2.33,   1.99, 731.96,   0.00,IU7012310701,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   2.03, 2021.1
420,2023-04-17 07:01:00,  27.25,   4.11,   0.78, 46175.,   0.00, 144.01,   7.08, 1.2204,   2.33,   2.00, 731.96,   0.00,IU7012310701,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   2.02, 2032.8
421,2023-04-17 07:02:00,  27.49,   7.32,   0.73, 45183.,   0.00, 143.88,   7.08, 1.2198,   2.33,   2.03, 731.96,   0.00,IU7012310701,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   1.93, 2045.2
422,2023-04-17 07:03:00,  27.48,   7.86,   0.70, 44729.,  -0.00, 146.56,   7.21, 1.2203,   2.33,   1.93, 731.96,   0.00,IU7012310701,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   1.99, 2049.8
423,2023-04-17 07:04:00,  27.47,   7.84,   0.71, 44747.,   0.00, 146.26,   7.19, 1.2205,   2.33,   2.02, 731.96,   0.00,IU7012310701,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   1.95, 2049.8
424,2023-04-17 07:05:00,  27.47,   7.84,   0.71, 44730.,  -0.00, 146.84,   7.22, 1.2205,   2.33,   2.05, 731.96,   0.00,IU7012310701,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   2.01, 2049.8
425,2023-04-17 07:06:00,  27.47,   7.83,   0.71, 44716.,  -0.00, 147.54,   7.25, 1.2206,   2.33,   1.99, 731.96,   0.00,IU7012310701,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   2.03, 2049.8
426,2023-04-17 07:07:00,  27.47,   7.83,   0.71, 44713.,   0.00, 147.15,   7.23, 1.2208,   2.33,   2.00, 731.96,   0.00,IU7012310701,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   1.98, 2049.8
427,2023-04-17 07:08:00,  27.46,   7.82,   0.14, 44705.,   0.00,  9.265,   0.45, 1.2266,   2.33,   0.11,  31.14,   0.00,IU7012310701,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.30, 2049.8
428,2023-04-17 07:09:00,  27.46,   7.82,  -0.12, 44700.,   0.00,  0.000,   0.00, 1.2278,   2.33,   0.03,   0.00,   0.00,IU7012310701,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.03, 2049.8
429,2023-04-17 07:10:00,  27.45,   7.82,  -0.12, 44745.,   0.00,-11.710,  -0.57, 1.2248,   2.33,   0.03,   0.00,   0.00,IU7012310701,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.03, 2049.8
430,2023-04-17 07:11:00,  27.45,   7.82,  -0.12, 44746.,   0.00,  0.000,   0.00, 1.2319,   2.33,   0.03,   0.00,   0.00,IU7012310701,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.03, 2049.8
431,2023-04-17 07:12:00,  27.44,   7.82,  -0.12, 44777.,   0.00,  0.000,   0.00, 1.2322,   2.33,   0.03,   0.00,   0.00,IU7012310701,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.03, 2049.8
432,2023-04-17 07:13:00,  27.43,   7.82,  -0.12, 44790.,   0.00,-15.758,  -0.77, 1.2239,   2.33,   0.03,   0.00,   0.00,IU7012310701,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.03, 2049.8
433,2023-04-17 07:14:00,  27.43,   7.82,  -0.12, 44794.,   0.00,-14.336,  -0.70, 1.2282,   2.33,   0.03,   0.00,   0.00,IU7012310701,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.03, 2049.8
434,2023-04-17 07:15:00,  27.42,   7.81,  -0.12, 44822.,   0.00,  0.000,   0.00, 1.2388,   2.33,   0.03,   0.00,   0.00,IU7012310701,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.03, 2049.8
435,2023-04-17 07:16:00,  27.40,   7.81,  -0.12, 44833.,   0.00, -2.541,  -0.12, 1.2354,   2.33,   0.03,   0.00,   0.00,IU7012310701,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.01, 2049.8
436,2023-04-17 07:17:00,  27.40,   7.81,  -0.12, 44819.,   0.00,-13.925,  -0.68, 1.2252,   2.33,   0.00,   0.00,   0.00,IU7012310701,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.8
437,2023-04-17 07:18:00,  27.36,   7.81,  -0.12, 44856.,   0.00, -6.157,  -0.30, 1.2309,   2.33,   0.01,   0.00,   0.00,IU7012310701,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.8
438,2023-04-17 07:19:00,  27.32,   7.81,  -0.12, 44888.,   0.00, -7.084,  -0.34, 1.2325,   2.33,   0.00,   0.00,   0.00,IU7012310701,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.8
439,2023-04-17 07:20:00,  27.29,   7.81,  -0.12, 44860.,   0.00,-10.054,  -0.49, 1.2319,   2.33,   0.00,   0.00,   0.00,IU7012310701,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.8
440,2023-04-17 07:21:00,  27.27,   7.81,  -0.12, 44869.,   0.00, -7.242,  -0.35, 1.2321,   2.33,   0.00,   0.00,   0.00,IU7012310701,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.8
441,2023-04-17 07:22:00,  27.26,   7.81,  -0.12, 44876.,   0.00,  0.000,   0.00, 1.2339,   2.33,   0.00,   0.00,   0.00,IU7012310701,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.8
442,2023-04-17 07:23:00,  27.22,   7.81,  -0.12, 44890.,   0.00,  0.000,   0.00, 1.2342,   2.33,   0.00,   0.00,   0.00,IU7012310701,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.8
443,2023-04-17 07:24:00,  27.22,   7.81,  -0.12, 44917.,   0.00,  0.000,   0.00, 1.2332,   2.33,   0.00,   0.00,   0.00,IU7012310701,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.8
444,2023-04-17 07:25:00,  27.18,   7.81,  -0.12, 44902.,   0.00,  0.000,   0.00, 1.2327,   2.33,   0.00,   0.00,   0.00,IU7012310701,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.8
445,2023-04-17 07:26:00,  27.17,   7.81,  -0.12, 44891.,   0.00,  0.000,   0.00, 1.2341,   2.33,   0.00,   0.00,   0.00,IU7012310701,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.8
446,2023-04-17 07:27:00,  27.14,   7.80,  -0.12, 44914.,   0.00,  0.000,   0.00, 1.2336,   2.33,   0.00,   0.00,   0.00,IU7012310701,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.8
447,2023-04-17 07:28:00,  27.11,   7.81,  -0.12, 44927.,   0.00,  0.000,   0.00, 1.2298,   2.33,   0.00,   0.00,   0.00,IU7012310701,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.8
448,2023-04-17 07:29:00,  27.10,   7.80,  -0.12, 44880.,   0.00,  0.000,   0.00, 1.2294,   2.33,   0.00,   0.00,   0.00,IU7012310701,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.8
449,2023-04-17 07:30:00,  27.07,   7.80,  -0.12, 44906.,   0.00,  0.000,   0.00, 1.2283,   2.33,   0.00,   0.00,   0.00,IU7012310701,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.8
450,2023-04-17 07:31:00,  27.05,   7.80,  -0.12, 44893.,   0.00,  0.000,   0.00, 1.2280,   2.33,   0.00,   0.00,   0.00,IU7012310701,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.8
451,2023-04-17 07:32:00,  27.03,   7.80,  -0.12, 44870.,   0.00,  0.000,   0.00, 1.2279,   2.33,   0.00,   0.00,   0.00,IU7012310701,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.8
452,2023-04-17 07:33:00,  27.23,   7.80,   0.70, 44931.,   0.00, 144.87,   7.12, 1.2207,   2.33,   2.02, 731.87,   0.00,IU7012310701,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   2.00, 2049.8
453,2023-04-17 07:34:00,  27.37,   7.80,   0.69, 44736.,  -0.00, 144.18,   7.09, 1.2200,   2.33,   2.07, 731.96,   0.00,IU7012310701,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   1.99, 2049.8
454,2023-04-17 07:35:00,  27.37,   7.80,   0.70, 44711.,  -0.00, 144.29,   7.10, 1.2200,   2.33,   1.98, 731.96,   0.00,IU7012310701,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   2.06, 2049.8
455,2023-04-17 07:36:00,  27.37,   7.80,  -0.09, 44704.,   0.00,  0.000,   0.00, 1.2208,   2.33,   0.00,   0.00,   0.00,IU7012310701,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.8
456,2023-04-17 07:37:00,  27.36,   7.79,   0.62, 44721.,  -0.00, 145.46,   7.15, 1.2200,   2.33,   2.02,   0.00,   0.00,IU7012310701,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 102.76,   0,   2.03, 2049.8
457,2023-04-17 07:38:00,  27.35,   7.80,   0.64, 44735.,  -0.00, 147.36,   7.25, 1.2200,   2.33,   2.02,   0.00,   0.00,IU7012310701,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  95.79,   0,   1.93, 2049.8
458,2023-04-17 07:39:00,  27.36,   7.79,   0.65, 44756.,  -0.00, 146.42,   7.20, 1.2200,   2.33,   1.99,   0.00,   0.00,IU7012310701,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  88.80,   0,   2.01, 2049.8
459,2023-04-17 07:40:00,  27.36,   7.80,   0.66, 44760.,  -0.00, 146.13,   7.19, 1.2201,   2.33,   2.01,   0.00,   0.00,IU7012310701,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  81.86,   0,   1.93, 2049.8
460,2023-04-17 07:41:00,  27.34,   7.79,   0.68, 44775.,  -0.00, 147.10,   7.23, 1.2201,   2.33,   1.95,   0.00,   0.00,IU7012310701,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  74.91,   0,   2.00, 2049.8
461,2023-04-17 07:42:00,  27.36,   7.80,   0.67, 44761.,  -0.00, 144.20,   7.09, 1.2201,   2.33,   1.99,   0.00,   0.00,IU7012310701,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  68.02,   0,   2.01, 2049.8
462,2023-04-17 07:43:00,  27.35,   7.79,   0.68, 44787.,  -0.00, 143.11,   7.04, 1.2201,   2.33,   2.00,   0.00,   0.00,IU7012310701,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  61.14,   0,   2.05, 2049.8
463,2023-04-17 07:44:00,  27.35,   7.79,   0.19, 44781.,   0.00,  0.000,   0.00, 1.2203,   2.33,   0.03,   0.00,   0.00,IU7012310701,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  58.10,   0,   0.02, 2049.8
464,2023-04-17 07:45:00,  27.35,   7.79,   0.17, 44816.,   0.00,  0.000,   0.00, 1.2201,   2.33,   0.02,   0.00,   0.00,IU7012310701,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  58.12,   0,   0.03, 2049.8
465,2023-04-17 07:46:00,  27.34,   7.79,   0.60, 44811.,  -0.00, 141.47,   6.96, 1.2200,   2.33,   1.95,   0.00,   0.00,IU7012310701,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  54.06,   0,   2.07, 2049.8
466,2023-04-17 07:47:00,  27.33,   7.79,   0.61, 44817.,  -0.00, 142.35,   7.00, 1.2201,   2.33,   2.01,   0.00,   0.00,IU7012310701,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  47.29,   0,   1.98, 2049.8
467,2023-04-17 07:48:00,  27.33,   7.79,   0.62, 44805.,  -0.00, 142.07,   6.99, 1.2201,   2.33,   1.89,   0.00,   0.00,IU7012310701,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  40.48,   0,   1.95, 2049.8
468,2023-04-17 07:49:00,  27.33,   7.79,   0.63, 44818.,  -0.00, 141.22,   6.94, 1.2202,   2.33,   2.01,   0.00,   0.00,IU7012310701,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  33.71,   0,   1.99, 2049.8
469,2023-04-17 07:50:00,  27.29,   7.79,   0.64, 44818.,  -0.00, 141.85,   6.98, 1.2202,   2.33,   2.02,   0.00,   0.00,IU7012310701,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  27.14,   0,   1.97, 2049.8
470,2023-04-17 07:51:00,  27.32,   7.79,   0.64, 44797.,  -0.00, 140.62,   6.91, 1.2203,   2.33,   2.00,   0.00,   0.00,IU7012310701,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  19.48,   0,   2.04, 2049.8
471,2023-04-17 07:52:00,  27.32,   7.79,   0.64, 44816.,  -0.00, 138.78,   6.82, 1.2203,   2.33,   1.93,   0.00,   0.00,IU7012310701,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,   3.69,   0,   2.01, 2049.8
472,2023-04-17 07:53:00,  27.13,   6.61,   0.17, 588.18,  -0.00,  0.000,   0.00, .00102,   2.33,   2.00,   0.00,   0.00,IU7012310701,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   1,   0,   0,   0,   0,   1,  -0.01,   0,   1.96,   0.00
473,2023-04-17 07:54:00,  26.64,   6.44,   0.07, 564.75,  -0.00,  0.000,   0.00, .00243,   2.33,   0.03,   0.00,   7.64,IU7012310701,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   0,   1,   0,   0,   0,   1,   0.53,   0,   0.03,   0.00
474,2023-04-17 07:55:00,  26.39,   6.28,   0.06, 555.79,   0.00,  0.000,   0.00, .00181,   2.33,   0.03,   0.00,   0.00,IU7012310701,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   1,   0,   0,   0,   1,   2.54,   0,   0.03,   0.00
475,2023-04-17 07:56:00,  26.30,   6.31,   0.06, 545.06,   0.00,  0.000,   0.00, .00173,   2.33,   0.03,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   1,   0,   0,   0,   0,   3.75,   0,   0.01,   0.00
476,2023-04-17 07:57:00,  26.15,   6.31,   0.06, 531.75,   0.00,  0.000,   0.00, .00193,   2.33,   0.03,   0.00,   0.00,IU7012310702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   1,   0,   0,   0,   1,   2.54,   0,   0.01,   0.00
477,2023-04-17 07:58:00,  26.29,   5.43,   0.06, 518.88,   0.01,  0.000,   0.00, .00185,   2.33,   0.03,   0.00,   0.00,IU7012310702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   1,   0,   0,   1,   0,   0,   0,   1,   7.73,   0,   0.03,  87.47
478,2023-04-17 07:59:00,  25.61,   2.54,   1.05, 48605.,   0.01, 100.44,   5.59, 1.0780,   2.33,   2.08, 339.02,   0.00,IU7012310702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  25.78,   0,   2.00, 293.67
479,2023-04-17 08:00:00,  25.55,   2.54,   1.07, 48739.,   0.01, 99.280,   5.55, 1.0728,   2.33,   2.02, 365.47,   0.00,IU7012310702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  36.34,   0,   1.96, 501.68
480,2023-04-17 08:01:00,  25.55,   2.58,   1.07, 48539.,   0.01, 103.65,   5.81, 1.0709,   2.33,   2.03, 389.35,   0.00,IU7012310702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  45.91,   0,   2.07, 288.70
481,2023-04-17 08:02:00,  25.84,   2.52,   0.60, 53640.,   0.00, 134.38,   7.37, 1.0935,   2.33,   2.00, 388.70,   0.00,IU7012310702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  45.55,   0,   1.88, 760.26
482,2023-04-17 08:03:00,  26.04,   2.49,   0.61, 56614.,   0.00, 135.21,   7.33, 1.1074,   2.33,   2.02, 394.75,   0.00,IU7012310702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  47.97,   0,   1.92, 810.32
483,2023-04-17 08:04:00,  26.19,   2.46,   0.62, 58518.,   0.00, 136.85,   7.33, 1.1197,   2.33,   1.99, 401.69,   0.00,IU7012310702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  50.38,   0,   2.07, 860.36
484,2023-04-17 08:05:00,  26.33,   2.44,   0.63, 59611.,   0.00, 137.16,   7.29, 1.1294,   2.33,   2.00, 413.67,   0.00,IU7012310702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  52.78,   0,   1.99, 910.32
485,2023-04-17 08:06:00,  26.42,   2.42,   0.64, 59950.,   0.00, 137.08,   7.23, 1.1382,   2.33,   1.99, 425.69,   0.00,IU7012310702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  55.20,   0,   2.09, 960.30
486,2023-04-17 08:07:00,  26.51,   2.41,   0.64, 59992.,   0.00, 137.54,   7.20, 1.1465,   2.33,   2.03, 437.89,   0.00,IU7012310702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  57.59,   0,   1.93, 1010.3
487,2023-04-17 08:08:00,  26.59,   2.40,   0.65, 59818.,   0.00, 137.64,   7.17, 1.1520,   2.33,   2.08, 449.63,   0.00,IU7012310702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  59.99,   0,   1.97, 1060.3
488,2023-04-17 08:09:00,  26.66,   2.39,   0.67, 59502.,   0.00, 139.56,   7.22, 1.1592,   2.33,   1.95, 461.88,   0.00,IU7012310702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  62.40,   0,   2.01, 1110.3
489,2023-04-17 08:10:00,  26.72,   2.37,   0.67, 58980.,   0.00, 139.64,   7.19, 1.1653,   2.33,   1.97, 473.82,   0.00,IU7012310702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  64.81,   0,   2.05, 1160.3
490,2023-04-17 08:11:00,  26.78,   2.36,   0.68, 58337.,   0.00, 139.28,   7.14, 1.1708,   2.33,   2.06, 486.02,   0.00,IU7012310702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  67.26,   0,   1.99, 1210.3
491,2023-04-17 08:12:00,  26.82,   2.35,   0.68, 57677.,   0.00, 139.00,   7.10, 1.1750,   2.33,   2.01, 497.93,   0.00,IU7012310702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  69.63,   0,   2.02, 1260.3
492,2023-04-17 08:13:00,  26.87,   2.35,   0.69, 56916.,   0.00, 139.58,   7.08, 1.1822,   2.33,   2.06, 510.36,   0.00,IU7012310702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  72.10,   0,   2.02, 1310.3
493,2023-04-17 08:14:00,  26.91,   2.34,   0.71, 56136.,   0.00, 142.25,   7.19, 1.1866,   2.33,   2.00, 522.36,   0.00,IU7012310702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  74.48,   0,   1.95, 1360.3
494,2023-04-17 08:15:00,  26.94,   2.33,   0.71, 55373.,   0.00, 141.35,   7.12, 1.1907,   2.33,   2.05, 533.81,   0.00,IU7012310702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  76.84,   0,   1.97, 1410.3
495,2023-04-17 08:16:00,  26.96,   2.32,   0.72, 54451.,   0.00, 140.47,   7.05, 1.1952,   2.33,   2.03, 546.18,   0.00,IU7012310702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  79.30,   0,   2.03, 1460.3
496,2023-04-17 08:17:00,  26.99,   2.31,   0.72, 53674.,   0.00, 140.31,   7.02, 1.1987,   2.33,   2.04, 557.86,   0.00,IU7012310702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  81.60,   0,   2.01, 1510.3
497,2023-04-17 08:18:00,  27.03,   2.30,   0.73, 52840.,   0.00, 140.64,   7.02, 1.2026,   2.33,   1.94, 570.31,   0.00,IU7012310702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  84.13,   0,   2.08, 1560.3
498,2023-04-17 08:19:00,  27.04,   2.30,   0.73, 52045.,   0.00, 139.29,   6.93, 1.2052,   2.33,   1.99, 582.25,   0.00,IU7012310702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  86.49,   0,   1.98, 1610.3
499,2023-04-17 08:20:00,  27.06,   2.29,   0.75, 51241.,   0.00, 142.19,   7.06, 1.2084,   2.33,   1.97, 594.02,   0.00,IU7012310702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  88.93,   0,   2.00, 1660.3
